userName,score,content,publishTime,replyCount,usefulCount,touristType,ipLocatedName,content_cleaned,publish_datetime,date,month,weekday,hour,season,content_length,score_level,high_useful,情感得分,情感类别,风景_得分,服务_得分,餐饮_得分,住宿_得分,交通_得分,综合维度分,主要维度
YoYo_8C7T4J0S,5.0,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,1631444349000,0,0,家庭亲子,,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,2021-09-12 18:59:09,2021-09-12,9,6,18,秋季,248,高,False,0.0,负面,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,住宿
YoYo_8C7T4J0S,5.0,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,1631444343000,0,0,家庭亲子,,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,2021-09-12 18:59:03,2021-09-12,9,6,18,秋季,248,高,False,0.0,负面,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,住宿
YoYo_8C7T4J0S,5.0,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,1631444243000,0,0,家庭亲子,,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,2021-09-12 18:57:23,2021-09-12,9,6,18,秋季,248,高,False,0.0,负面,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,住宿
YoYo_8C7T4J0S,5.0,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,1631443868000,0,0,家庭亲子,,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,2021-09-12 18:51:08,2021-09-12,9,6,18,秋季,248,高,False,0.0,负面,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,住宿
YoYo_8C7T4J0S,5.0,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,1631443844000,0,0,家庭亲子,,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,2021-09-12 18:50:44,2021-09-12,9,6,18,秋季,248,高,False,0.0,负面,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,住宿
YoYo_8C7T4J0S,5.0,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,1631431420000,0,0,家庭亲子,,可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转可住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转住咯哇路走里哇有早洗哇有早洗哇有找有早洗哇这了走里走里咯啦咯啦咯啦咯啦咯啦咯啦咯哇路走里哇有早洗哇有早洗哇有找有早洗哇真转,2021-09-12 15:23:40,2021-09-12,9,6,15,秋季,248,高,False,0.0,负面,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,住宿
YoYo_8V7H5G3T,1.0,别去 坑的要死,1759481635000,0,0,家庭亲子,湖北,别去 坑的要死,2025-10-03 16:53:55,2025-10-03,10,4,16,秋季,7,低,False,0.04039608929139993,负面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_4U0T8L1Q,2.0,"好处:拍照很可，项目还算多
不好:
1.项目多但大多都比较刺激（主要是我不喜欢，喜欢刺激的应该可以试试）
2.门票190以为除了餐饮全包，结果里面有一个迷宫，进去又得收费，还分大人小孩收费，原因是地面是玻璃的，所以要买鞋套和一个什么棒，收费就算了，关键是这个鞋套和棒只是租赁，从迷宫出来还得还，商家简直就是白嫖
3.里面的各类费用物价都偏高，可以带一点吃的喝的再进去就比较划算
4.有游园车可租赁，二人座一天240，三人座一天300，偏贵
总的来说:可尝试但性价比很低",1619921808000,0,0,朋友出游,,好处拍照很可，项目还算多 不好 1项目多但大多都比较刺激（主要是我不喜欢，喜欢刺激的应该可以试试） 2门票190以为除了餐饮全包，结果里面有一个迷宫，进去又得收费，还分大人小孩收费，原因是地面是玻璃的，所以要买鞋套和一个什么棒，收费就算了，关键是这个鞋套和棒只是租赁，从迷宫出来还得还，商家简直就是白嫖 3里面的各类费用物价都偏高，可以带一点吃的喝的再进去就比较划算 4有游园车可租赁，二人座一天240，三人座一天300，偏贵 总的来说可尝试但性价比很低,2021-05-02 10:16:48,2021-05-02,5,6,10,春季,227,低,False,0.9936391254887504,正面,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.2,交通
YoYo_8C7T4J0S,5.0,可住咯哇有早洗哇有早洗哇有早洗哇这可住咯哇快约有早洗哇有早洗哇这了用咯哇快约有早洗哇真转咯啦咯啦咯哇有早洗哇有早洗哇有早洗哇有早洗哇有早洗哇真转可住咯哇有早洗哇有早洗哇有早洗哇这可住咯哇快约有早洗哇有早洗哇这了用咯哇快约有早洗哇真转咯啦咯啦咯哇有早洗哇有早洗哇有早洗哇有早洗哇有早洗哇真转可住咯哇有早洗哇有早洗哇有早洗哇这可住咯哇快约有早洗哇有早洗哇这了用咯哇快约有早洗哇真转咯啦咯啦咯哇有早洗哇有早洗哇有早洗哇有早洗哇有早洗哇真转,1631016638000,0,0,家庭亲子,,可住咯哇有早洗哇有早洗哇有早洗哇这可住咯哇快约有早洗哇有早洗哇这了用咯哇快约有早洗哇真转咯啦咯啦咯哇有早洗哇有早洗哇有早洗哇有早洗哇有早洗哇真转可住咯哇有早洗哇有早洗哇有早洗哇这可住咯哇快约有早洗哇有早洗哇这了用咯哇快约有早洗哇真转咯啦咯啦咯哇有早洗哇有早洗哇有早洗哇有早洗哇有早洗哇真转可住咯哇有早洗哇有早洗哇有早洗哇这可住咯哇快约有早洗哇有早洗哇这了用咯哇快约有早洗哇真转咯啦咯啦咯哇有早洗哇有早洗哇有早洗哇有早洗哇有早洗哇真转,2021-09-07 20:10:38,2021-09-07,9,1,20,秋季,216,高,False,0.0,负面,0.0,0.0,0.0,0.3333333333333333,0.0,0.06666666666666667,住宿
会跳跃的鱼0,5.0,好玩，好玩非常好玩，太好玩了呀,1709536639000,0,0,,湖南,好玩，好玩非常好玩，太好玩了呀,2024-03-04 15:17:19,2024-03-04,3,0,15,春季,15,高,False,0.9844176057223021,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_3L7Y9T1V,5.0,好刺激，刚玩的，腿还在抖☺☺☺,1709534665000,0,0,,湖南,好刺激，刚玩的，腿还在抖,2024-03-04 14:44:25,2024-03-04,3,0,14,春季,12,高,False,0.5943677839792023,中性,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_1Y5H8I3H,5.0,体验很好，景色不错，值得推荐，,1598497787000,0,0,朋友出游,,体验很好，景色不错，值得推荐，,2020-08-27 11:09:47,2020-08-27,8,3,11,夏季,15,高,False,0.9991220078126046,正面,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,风景
Noah予时,5.0,带娃玩一下还行,1755595165000,0,0,家庭亲子,湖南,带娃玩一下还行,2025-08-19 17:19:25,2025-08-19,8,1,17,夏季,7,高,False,0.8082366618991035,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
YoYo_7U4Z0J3F,5.0,挺好玩的 项目挺多的 环境优美,1587776545000,0,0,,,挺好玩的 项目挺多的 环境优美,2020-04-25 09:02:25,2020-04-25,4,5,9,春季,15,高,False,0.9942262614864692,正面,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2,风景
无妄ww,5.0,我觉得还是比较好玩的😄,1653140712000,0,0,朋友出游,,我觉得还是比较好玩的,2022-05-21 21:45:12,2022-05-21,5,5,21,春季,10,高,False,0.820192455779841,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
田小强520,5.0,好很好 的地方。很好玩,1748934905000,0,0,情侣夫妻,重庆,好很好 的地方。很好玩,2025-06-03 15:15:05,2025-06-03,6,1,15,夏季,11,高,False,0.9678733240799153,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
小小西米露.,5.0,太好玩了，性价比很高,1644976601000,0,0,朋友出游,,太好玩了，性价比很高,2022-02-16 09:56:41,2022-02-16,2,2,9,冬季,10,高,False,0.9822232838620113,正面,0.0,0.0,0.0,0.0,0.0,0.0,无明确维度
如小主qr,4.0,玩了8个项目，过山车超刺激，跳楼机景色也不错，迪斯摩托转得头晕，海盗船失重感好厉害，下来脚都是绷得痛死了。,1620310901000,0,0,家庭亲子,,玩了8个项目，过山车超刺激，跳楼机景色也不错，迪斯摩托转得头晕，海盗船失重感好厉害，下来脚都是绷得痛死了。,2021-05-06 22:21:41,2021-05-06,5,3,22,春季,53,高,False,0.8339756883925925,正面,1.0,0.0,0.0,0.0,0.3333333333333333,0.26666666666666666,风景
姓刘ᥬᥬ[耶]᭄᭄不忘娟,5.0,风景秀丽，项目繁多且非常好玩，工作人员服务态度非常好，我只要有时间都会过去玩，非常推荐的游玩圣地,1708927602000,0,0,,湖南,风景秀丽，项目繁多且非常好玩，工作人员服务态度非常好，我只要有时间都会过去玩，非常推荐的游玩圣地,2024-02-26 14:06:42,2024-02-26,2,0,14,冬季,48,高,False,0.9810466630889371,正面,1.0,1.0,0.0,0.0,0.0,0.4,风景
YoYo_8P1R0G4R,1.0,"提前一天下午买的票，第二天到游乐园了说临时发了通知说闭园了???????🐶吧?各个购票渠道都可以买票,你说闭园?你怎么不把购票渠道关了呢??有游客买了当天的票不知道提前通知????大早上坐了两个多小时的车才到的，损失呢?",1623001439000,0,0,,,提前一天下午买的票，第二天到游乐园了说临时发了通知说闭园了吧各个购票渠道都可以买票你说闭园你怎么不把购票渠道关了呢有游客买了当天的票不知道提前通知大早上坐了两个多小时的车才到的，损失呢,2021-06-07 01:43:59,2021-06-07,6,0,1,夏季,92,低,False,1.952587048736909e-05,负面,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,交通
YoYo_3G8O5K8Z,1.0,带孩子晚上上去的，园区很大，租了个车子，转了一圈，好多项目都关闭了，即使不关闭，小孩子也玩不了，就去了儿童区，每个项目都要排队半小时，我们就在儿童区玩了两个项目，性价比太低了。因为好多项目没玩到，所以也不知道好不好玩,1633651595000,0,0,,,带孩子晚上上去的，园区很大，租了个车子，转了一圈，好多项目都关闭了，即使不关闭，小孩子也玩不了，就去了儿童区，每个项目都要排队半小时，我们就在儿童区玩了两个项目，性价比太低了。因为好多项目没玩到，所以也不知道好不好玩,2021-10-08 08:06:35,2021-10-08,10,4,8,秋季,108,低,False,0.004225606064099496,负面,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,交通
